LLM总参数量：25.830 百万
Epoch:[1/1](700/2971) loss:1.468 lr:0.000000484585 epoch_Time:7.0min:
Epoch:[1/1](710/2971) loss:1.477 lr:0.000000482791 epoch_Time:7.0min:
Epoch:[1/1](720/2971) loss:1.411 lr:0.000000480978 epoch_Time:7.0min:
Epoch:[1/1](730/2971) loss:1.417 lr:0.000000479144 epoch_Time:7.0min:
Epoch:[1/1](740/2971) loss:1.458 lr:0.000000477290 epoch_Time:7.0min:
Epoch:[1/1](750/2971) loss:1.447 lr:0.000000475416 epoch_Time:7.0min:
Epoch:[1/1](760/2971) loss:1.419 lr:0.000000473523 epoch_Time:7.0min:
Epoch:[1/1](770/2971) loss:1.411 lr:0.000000471610 epoch_Time:7.0min:
Epoch:[1/1](780/2971) loss:1.422 lr:0.000000469678 epoch_Time:7.0min:
Epoch:[1/1](790/2971) loss:1.415 lr:0.000000467727 epoch_Time:7.0min:
Epoch:[1/1](800/2971) loss:1.434 lr:0.000000465758 epoch_Time:7.0min:
Epoch:[1/1](810/2971) loss:1.406 lr:0.000000463770 epoch_Time:7.0min:
Epoch:[1/1](820/2971) loss:1.377 lr:0.000000461763 epoch_Time:7.0min:
Epoch:[1/1](830/2971) loss:1.419 lr:0.000000459739 epoch_Time:7.0min:
Epoch:[1/1](840/2971) loss:1.399 lr:0.000000457696 epoch_Time:7.0min:
Epoch:[1/1](850/2971) loss:1.431 lr:0.000000455636 epoch_Time:7.0min:
Epoch:[1/1](860/2971) loss:1.392 lr:0.000000453559 epoch_Time:7.0min:
Epoch:[1/1](870/2971) loss:1.434 lr:0.000000451464 epoch_Time:7.0min:
Epoch:[1/1](880/2971) loss:1.405 lr:0.000000449352 epoch_Time:7.0min:
Epoch:[1/1](890/2971) loss:1.401 lr:0.000000447224 epoch_Time:7.0min:
Epoch:[1/1](900/2971) loss:1.400 lr:0.000000445079 epoch_Time:7.0min:
Epoch:[1/1](910/2971) loss:1.345 lr:0.000000442919 epoch_Time:7.0min:
Epoch:[1/1](920/2971) loss:1.385 lr:0.000000440742 epoch_Time:7.0min:
Epoch:[1/1](930/2971) loss:1.385 lr:0.000000438549 epoch_Time:7.0min:
Epoch:[1/1](940/2971) loss:1.392 lr:0.000000436341 epoch_Time:7.0min:
Epoch:[1/1](950/2971) loss:1.427 lr:0.000000434117 epoch_Time:7.0min:
Epoch:[1/1](960/2971) loss:1.397 lr:0.000000431879 epoch_Time:7.0min:
Epoch:[1/1](970/2971) loss:1.350 lr:0.000000429626 epoch_Time:6.0min:
Epoch:[1/1](980/2971) loss:1.396 lr:0.000000427358 epoch_Time:6.0min:
Epoch:[1/1](990/2971) loss:1.369 lr:0.000000425076 epoch_Time:6.0min:
Epoch:[1/1](1000/2971) loss:1.418 lr:0.000000422780 epoch_Time:6.0min:
Epoch:[1/1](1010/2971) loss:1.369 lr:0.000000420471 epoch_Time:6.0min:
Epoch:[1/1](1020/2971) loss:1.374 lr:0.000000418148 epoch_Time:6.0min:
