LLM总参数量：25.830 百万
Epoch:[1/2](6900/11040) loss:2.232 lr:0.000438892558 epoch_Time:12.0min:
Epoch:[1/2](7000/11040) loss:1.843 lr:0.000435921015 epoch_Time:12.0min:
Epoch:[1/2](7100/11040) loss:1.948 lr:0.000432921955 epoch_Time:12.0min:
Epoch:[1/2](7200/11040) loss:2.222 lr:0.000429895988 epoch_Time:11.0min:
Epoch:[1/2](7300/11040) loss:2.066 lr:0.000426843724 epoch_Time:11.0min:
Epoch:[1/2](7400/11040) loss:1.883 lr:0.000423765782 epoch_Time:11.0min:
Epoch:[1/2](7500/11040) loss:2.249 lr:0.000420662785 epoch_Time:10.0min:
Epoch:[1/2](7600/11040) loss:1.827 lr:0.000417535361 epoch_Time:10.0min:
Epoch:[1/2](7700/11040) loss:1.865 lr:0.000414384143 epoch_Time:10.0min:
Epoch:[1/2](7800/11040) loss:1.896 lr:0.000411209769 epoch_Time:10.0min:
